project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
minio,docs/debugging/s3-check-md5/main.go,92fdcafb6695d7a93b5b58ea06b9af9c6658c8d2,132,27,747,2,1,1,0.5,11,0.20454545454545456,0.13157894736842105,0,0,5,6,0,0,0,0,0,0,0,13.5,359.0
minio,cmd/apierrorcode_string.go,3da9ee15d316808c59bd6e7d374e388a01a734dc,297,4,2932,2,11,6,0.0,0,0.013468013468013467,0.01,0,0,0,0,0,0,0,0,0,0,0,2.0,1173.0
minio,cmd/metacache-server-pool.go,ad928f007870f143f4eff6eb39d2476cb01bdfad,303,78,1889,13,28,2,1.2307692307692308,10,0.25742574257425743,0.18548387096774194,0,0,4,19,6,5,7,3,0,0,3,6.0,144.76923076923077
minio,cmd/background-newdisks-heal-ops.go,b5d291ea88b11e921ecf8ad606ffd18892e6ae2b,145,37,920,5,37,4,1.8,8,0.25517241379310346,0.15343915343915343,1,0,8,10,2,0,1,3,0,0,0,7.4,177.6
minio,cmd/global-heal.go,a49d4a9cb214bfa3042732acf923ebe46e7b6f92,126,22,613,6,1,1,0.8333333333333334,6,0.1746031746031746,0.0784313725490196,0,0,7,4,1,3,1,1,0,0,0,3.6666666666666665,94.0
minio,cmd/xl-storage.go,c791de0e1eae2f9ae743e1fb866dcf1481748746,1846,551,10678,68,433,27,2.0,29,0.29848320693391117,0.1421933085501859,1,0,12,248,0,0,27,28,0,2,50,8.102941176470589,155.4558823529412
minio,cmd/admin-handlers-site-replication.go,e82a5c5c544b16d550522b5bb9972f52f7d64923,242,52,1721,9,3,3,2.111111111111111,11,0.21487603305785125,0.09701492537313433,0,0,0,18,0,0,8,1,0,0,0,5.777777777777778,189.33333333333334
minio,cmd/bucket-handlers.go,5b18c57a54f9799430e28d89123d37480570cfe1,1224,246,9302,24,359,30,1.75,32,0.20098039215686275,0.15702479338842976,0,0,15,68,1,0,23,0,0,0,0,10.25,385.625
minio,cmd/site-replication.go,9ec197f2e8fb3838b7ad821dff91a427290bdf56,1306,280,7567,59,8,3,1.694915254237288,25,0.21439509954058192,0.11875843454790823,6,0,26,105,1,0,9,26,6,0,32,4.745762711864407,124.9322033898305
minio,cmd/iam.go,42d11d9e7ddef2c647628a4a8bd54bfbc907bf6c,1073,289,6742,61,175,13,1.8524590163934427,20,0.26933830382106244,0.168861347792409,3,0,21,53,3,1,7,37,0,2,57,4.737704918032787,108.39344262295081
minio,cmd/common-main.go,3a73f1ead5c04d595a7ceccb21b5f2029e884dec,229,66,1491,8,91,16,1.0,18,0.28820960698689957,0.08614232209737828,0,0,4,11,0,0,0,0,0,0,0,8.25,183.375
minio,cmd/gateway-main.go,eb2894233c79e1a412c21995ddbf140e305aecba,133,24,682,5,1,1,1.2,11,0.18045112781954886,0.225130890052356,0,0,0,4,1,0,0,0,0,0,0,4.8,126.8
minio,cmd/server-main.go,bbb56739bd331e7bbca86d08510fe97682ed0a38,286,42,1226,7,213,21,0.5714285714285714,13,0.14685314685314685,0.1588235294117647,0,0,0,12,1,0,0,0,0,0,0,6.0,163.42857142857142
minio,cmd/admin-handlers-users.go,c5a80ca5d5a8a8d5cd8d550dceeb6e4ad0c13f89,977,212,7012,25,48,6,2.04,13,0.21699078812691913,0.07917059377945335,0,0,15,69,0,0,23,1,0,0,0,8.48,279.8
minio,cmd/iam.go,1f4e0bd17c642c48c244b94d7b182ae1025b7cf0,1091,292,6869,62,181,14,1.8548387096774193,21,0.2676443629697525,0.18945022288261515,3,0,21,56,3,1,7,38,0,2,58,4.709677419354839,108.6774193548387
minio,cmd/config-current.go,1dc5f2d0afc61be72faa43f2cad60dad01c024b8,430,64,2576,9,131,17,1.0,20,0.14883720930232558,0.05919661733615222,1,0,4,29,0,0,1,0,4,0,0,7.111111111111111,279.77777777777777
minio,cmd/common-main.go,113c7ff49a99bc967f7c3fc94408d32094e85280,685,200,4498,19,166,23,0.7368421052631579,44,0.291970802919708,0.13400758533501897,1,0,12,35,1,0,3,0,0,0,0,10.526315789473685,232.05263157894737
minio,cmd/common-main.go,113c7ff49a99bc967f7c3fc94408d32094e85280,685,200,4498,19,166,23,0.7368421052631579,44,0.291970802919708,0.13400758533501897,1,0,12,35,1,0,3,0,0,0,0,10.526315789473685,232.05263157894737
minio,cmd/erasure-healing.go,f175ff8f669a72abbe1f6ac8da44d4e6633ea25b,694,167,4748,19,176,14,3.0526315789473686,10,0.24063400576368876,0.16985645933014354,0,0,27,29,1,0,5,8,0,0,0,8.789473684210526,249.42105263157896
minio,cmd/erasure-server-pool.go,78e867e145f1c463da323f227b0aac8084c611d1,1383,218,9406,45,172,12,2.6,18,0.1576283441793203,0.0974822466107166,4,0,84,73,11,4,19,43,0,2,52,4.844444444444444,125.26666666666667
minio,cmd/erasure-healing.go,28f95f1fbedfdf10999287f886ec48ddd787f5cb,703,170,4798,20,187,14,2.9,9,0.24182076813655762,0.16508313539192399,0,0,26,28,1,0,6,8,0,0,0,8.5,239.55
minio,docs/debugging/s3-check-md5/main.go,0e3037631fc54e54a6e672762e0fd4c6e11e7e3d,160,32,899,2,4,1,0.5,12,0.2,0.10614525139664804,0,0,5,6,0,0,0,0,0,0,0,16.0,432.5
minio,internal/logger/audit.go,4f6c74a257e88029f198b6943fa796f8e5b616b1,149,33,919,10,21,7,1.3,8,0.2214765100671141,0.22395833333333334,1,0,3,1,0,0,0,3,0,1,6,3.3,85.6
minio,cmd/admin-handlers-users.go,822eb5ddc76c7edb52b7f38550caf58717c76ea1,383,90,2688,15,1,1,2.066666666666667,9,0.2349869451697128,0.08294930875576037,0,0,8,33,0,0,1,1,0,0,0,6.0,178.2
minio,cmd/iam-store.go,ecd54b4cba1bbda0744b0013324a746882bde246,1220,327,7710,60,3,2,1.6833333333333333,12,0.2680327868852459,0.15920055134390076,8,2,37,47,0,0,35,46,8,4,40,5.45,118.71666666666667
minio,cmd/iam.go,f4623ea8dc7b0cd54dbdaea4da3c9333aefb7050,1649,424,10039,66,130,13,1.378787878787879,16,0.25712553062462096,0.1526207605344296,8,1,42,62,1,1,39,30,8,5,49,6.424242424242424,142.33333333333334
minio,cmd/bootstrap-peer-server.go,27c9f8be7a1142a92881f2f053130e259ecab1af,191,37,1159,11,23,3,1.5454545454545454,15,0.193717277486911,0.15859030837004406,3,0,7,5,0,0,1,3,0,0,5,3.3636363636363638,95.81818181818181
minio,cmd/erasure-healing-common.go,0e3037631fc54e54a6e672762e0fd4c6e11e7e3d,223,69,1343,9,73,11,2.6666666666666665,4,0.3094170403587444,0.29652996845425866,0,0,11,2,0,0,0,2,0,0,0,7.666666666666667,146.55555555555554
minio,cmd/erasure-metadata.go,0e3037631fc54e54a6e672762e0fd4c6e11e7e3d,371,96,2453,29,46,9,1.4827586206896552,12,0.2587601078167116,0.17738359201773837,0,0,14,2,0,0,0,5,0,0,8,3.310344827586207,83.24137931034483
minio,cmd/erasure-object.go,0e3037631fc54e54a6e672762e0fd4c6e11e7e3d,1349,269,9682,38,374,22,2.789473684210526,23,0.1994069681245367,0.16054760423148726,0,0,46,68,6,0,22,26,0,0,0,7.078947368421052,181.8421052631579
minio,cmd/erasure-healing-common.go,4545ecad58ad711da88fb767ae15b9965bb703c5,191,58,1222,7,69,11,3.0,4,0.3036649214659686,0.3129496402877698,0,0,10,3,0,0,0,2,0,0,0,8.285714285714286,169.85714285714286
minio,cmd/erasure-healing.go,17747db93f9e2ef2450945feb082d0988dbd0a2f,609,146,4114,18,123,13,3.111111111111111,8,0.23973727422003285,0.13573407202216067,0,0,24,25,1,0,3,8,0,0,0,8.11111111111111,228.11111111111111
minio,cmd/erasure-object.go,7be71094710b966be624f10eeea25df02660493e,933,204,6819,32,305,22,3.4375,17,0.21864951768488747,0.16328331862312445,0,0,31,52,4,0,21,21,0,0,0,6.375,171.6875
minio,cmd/storage-datatypes_gen.go,bb639d9f29fdd7595a1b520d8ea533c83acaa607,1729,374,10856,40,20,7,0.8,1,0.21631000578369,0.03837597330367074,0,0,52,235,0,0,0,0,0,0,34,9.35,271.25
minio,cmd/storage-rest-common.go,3da9ee15d316808c59bd6e7d374e388a01a734dc,61,0,177,0,63,10,0,0,0.0,0.2077922077922078,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/xl-storage.go,b517c791e9f164e7b2c27d7bb0c31de4ae23c3c9,1832,544,10669,88,336,27,1.4772727272727273,31,0.29694323144104806,0.1316408086506817,2,0,12,227,1,1,35,25,0,1,44,6.181818181818182,119.76136363636364
minio,docs/debugging/s3-check-md5/main.go,92fdcafb6695d7a93b5b58ea06b9af9c6658c8d2,132,27,747,2,1,1,0.5,11,0.20454545454545456,0.13157894736842105,0,0,5,6,0,0,0,0,0,0,0,13.5,359.0
minio,cmd/erasure-object.go,03b7bebc9626a396196f69114b686c402bc2e16b,1306,260,9495,38,364,22,2.789473684210526,22,0.1990811638591118,0.15029277813923228,0,0,42,67,6,0,21,26,0,0,0,6.842105263157895,178.42105263157896
minio,cmd/metacache-set.go,05aebc52c2ea61df7159f1a7d9f15cebd6311904,704,143,3954,26,53,5,0.8846153846153846,17,0.203125,0.14769975786924938,3,0,15,25,5,1,7,4,0,2,12,5.5,120.84615384615384
minio,internal/logger/message/audit/entry.go,a60ac7ca170e527f3481e7d0efbd62beb196960b,74,6,412,2,16,4,2.0,5,0.08108108108108109,0.22105263157894736,2,0,3,0,0,0,0,0,25,0,0,3.0,141.0
minio,internal/logger/message/log/entry.go,a60ac7ca170e527f3481e7d0efbd62beb196960b,49,4,192,1,1,1,2.0,2,0.08163265306122448,0.3194444444444444,6,0,0,0,0,0,0,0,25,0,0,4.0,58.0
minio,cmd/api-datatypes.go,4915433bd28585868e8259996d43fbcf6b4d7b46,22,0,59,0,37,8,0,1,0.0,0.1590909090909091,4,0,0,0,0,0,0,0,1,0,0,0,0
minio,cmd/bucket-handlers.go,8f7fe0405e3cdc4bb3634f831812ea1735f08ad2,1029,211,7891,19,319,30,1.8421052631578947,27,0.20505344995140914,0.14566284779050737,0,0,13,60,0,0,19,0,0,0,0,11.105263157894736,412.94736842105266
minio,cmd/bucket-quota.go,4915433bd28585868e8259996d43fbcf6b4d7b46,185,48,950,10,11,2,1.5,9,0.2594594594594595,0.11504424778761062,1,0,5,8,1,1,0,5,0,0,2,4.8,92.1
minio,cmd/bucket-replication-utils.go,c4373ef290344fd01981864cb9feca9410cf5b21,480,120,2630,36,1,1,0.5833333333333334,7,0.25,0.11439114391143912,9,0,21,2,0,0,0,0,3,0,18,3.3333333333333335,67.38888888888889
minio,cmd/data-scanner.go,3da9ee15d316808c59bd6e7d374e388a01a734dc,1059,266,6448,37,129,10,2.027027027027027,24,0.251180358829084,0.16548463356973994,8,0,14,23,2,3,7,18,0,0,17,7.1891891891891895,165.27027027027026
minio,cmd/object-handlers.go,f60b6eb82e6bbd209709bef0082a64a1c025bf64,2638,530,21164,28,502,36,1.7857142857142858,36,0.20090978013646701,0.11772530761556368,1,0,10,14,2,0,27,0,0,0,0,18.928571428571427,602.0357142857143
minio,docs/debugging/xl-meta/main.go,518612492cc86f769c0ae2bdb554e82d4dbb701e,503,112,2737,16,14,2,1.1875,16,0.22266401590457258,0.08088235294117647,2,0,6,45,0,0,1,0,0,0,1,7.0,165.625
minio,cmd/data-scanner.go,926373f9c1866169f649391359652260169fad0e,1074,270,6524,38,132,10,1.9736842105263157,24,0.25139664804469275,0.1680867544539117,8,0,15,23,2,3,7,18,0,0,17,7.105263157894737,162.94736842105263
minio,cmd/iam.go,2294e53a0be1bcae2500a4a1ebaba015982e3eb7,1383,388,8546,60,94,10,1.3333333333333333,16,0.28054953000723065,0.1396923076923077,5,1,34,44,1,0,35,28,8,0,44,6.466666666666667,132.55
minio,cmd/server-main.go,2294e53a0be1bcae2500a4a1ebaba015982e3eb7,337,74,1805,11,336,25,0.9090909090909091,21,0.2195845697329377,0.20956719817767655,0,0,4,16,5,0,1,3,0,0,0,6.7272727272727275,156.0909090909091
minio,cmd/erasure-sets.go,00cff1aac59536f22c1853cd7f17da3e6e10b32e,1026,255,7546,91,221,15,2.2857142857142856,20,0.24853801169590642,0.15654205607476634,6,0,56,29,8,3,10,36,3,1,54,2.802197802197802,81.4065934065934
minio,cmd/object-api-errors.go,8d5456c15a789ed3d492170aecd8c460c9d7afeb,462,119,2339,69,114,15,0.08695652173913043,5,0.25757575757575757,0.1436265709156194,19,0,0,0,0,0,0,0,0,1,0,1.7246376811594204,29.840579710144926
minio,cmd/erasure-healing.go,b5ebfd35b43f9377b3780be0b5b7ee192fc6e2bf,691,167,4789,19,173,14,3.1052631578947367,10,0.24167872648335745,0.1724550898203593,0,0,27,30,1,0,5,8,0,0,0,8.789473684210526,251.57894736842104
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,1353,350,8991,58,58,6,0.9482758620689655,19,0.2586844050258684,0.1447534766118837,7,0,28,19,0,0,1,0,3,0,0,6.0344827586206895,147.6551724137931
minio,cmd/admin-handlers-users.go,61029fe20b41b8c3e38f94453b4aad86c6683998,1179,249,8166,24,80,7,1.9583333333333333,13,0.21119592875318066,0.09377401998462721,0,0,17,84,0,0,22,0,0,0,0,10.375,339.5416666666667
minio,cmd/background-newdisks-heal-ops.go,347b29d0590cbdf41688aecf6d0312786d2908d0,83,20,388,2,4,2,0.0,3,0.24096385542168675,0.11711711711711711,0,0,9,4,1,0,0,0,0,0,0,10.0,186.0
minio,cmd/config.go,1e457dda7eed1169005ee47a30e8121785eccdbf,228,61,1219,13,40,7,1.7692307692307692,11,0.2675438596491228,0.13523131672597866,1,0,4,23,1,1,3,6,0,0,3,4.6923076923076925,90.61538461538461
minio,cmd/data-update-tracker.go,073aac3d92c8986e353b60ed3214a9c47c123018,472,110,2787,22,1,1,1.0909090909090908,18,0.2330508474576271,0.12093862815884476,5,0,12,24,2,4,5,6,0,2,11,5.0,119.81818181818181
minio,cmd/format-erasure.go,737a3f0bad4879393acac83176cf324cfcd10718,679,182,4248,40,119,10,1.55,16,0.26804123711340205,0.18973747016706444,4,0,38,36,0,0,1,2,16,1,1,4.55,101.85
minio,cmd/prepare-storage.go,7f214a0e46c24684fd76483f53b53bb31dfee5d3,237,61,1470,9,119,11,2.888888888888889,10,0.25738396624472576,0.27300613496932513,0,0,4,18,2,0,5,0,0,0,0,6.777777777777778,160.44444444444446
minio,cmd/xl-storage.go,a7c430355a0a9c22c51871554bfb60a21e4e0047,1860,556,10737,68,436,27,2.0,29,0.2989247311827957,0.14127423822714683,1,0,12,249,0,0,27,28,0,2,50,8.176470588235293,156.3235294117647
minio,cmd/iam-store.go,ecd54b4cba1bbda0744b0013324a746882bde246,1220,327,7710,60,3,2,1.6833333333333333,12,0.2680327868852459,0.15920055134390076,8,2,37,47,0,0,35,46,8,4,40,5.45,118.71666666666667
minio,cmd/iam.go,ecd54b4cba1bbda0744b0013324a746882bde246,925,252,5968,55,165,13,1.5272727272727273,18,0.2724324324324324,0.18213969938107868,3,0,14,36,3,1,5,14,0,2,51,4.581818181818182,106.38181818181818
minio,cmd/sts-handlers.go,28adb29db335d451c186088543667f9c4ed40171,417,82,2882,10,62,7,1.8,14,0.19664268585131894,0.17425742574257425,1,0,3,20,0,0,3,1,0,0,5,8.2,278.8
minio,cmd/common-main.go,fb8d0d7cf77b5115034be55fa282363d2d883acf,286,79,1755,7,49,14,0.7142857142857143,18,0.2762237762237762,0.11209439528023599,0,0,5,12,0,0,0,0,0,0,0,11.285714285714286,247.28571428571428
minio,cmd/endpoint.go,347b29d0590cbdf41688aecf6d0312786d2908d0,467,135,2708,21,41,14,0.8571428571428571,17,0.2890792291220557,0.1703958691910499,2,0,22,21,0,0,1,0,0,2,1,6.428571428571429,125.66666666666667
minio,cmd/net.go,de204a0a52e6b13fec2d25b73102239891e6de35,111,31,610,7,1,1,0.8571428571428571,7,0.27927927927927926,0.1,0,0,4,7,0,0,0,0,0,0,0,4.428571428571429,84.28571428571429
minio,cmd/prepare-storage.go,4669d19f2a854d90b4993471f77ce704507018a0,217,57,1346,8,114,11,3.125,10,0.2626728110599078,0.28852459016393445,0,0,4,16,1,0,4,0,0,0,0,7.125,164.875
minio,cmd/server-main.go,810af07529fb238ee327ed86d585a0cc3d7502a5,384,82,2043,13,377,27,0.8461538461538461,26,0.21354166666666666,0.22653061224489796,0,0,6,16,4,0,2,3,0,0,0,6.3076923076923075,149.69230769230768
minio,cmd/admin-bucket-handlers.go,c43da3005ae82b8dac13a66baaff1f5556a342a2,176,31,1377,5,1,1,2.0,11,0.17613636363636365,0.09905660377358491,0,0,0,16,0,0,5,0,0,0,0,6.2,270.2
minio,cmd/admin-handlers-site-replication.go,88ad742da0ac25527dcbe75cbed2f611564e3f81,240,51,1727,9,4,3,2.111111111111111,11,0.2125,0.09774436090225563,0,0,0,17,0,0,8,1,0,0,0,5.666666666666667,190.0
minio,cmd/erasure.go,0eb146e1b27c65d465cc05f9a3ba0497150f3760,376,79,2366,20,59,9,1.2,14,0.21010638297872342,0.1291759465478842,2,0,17,3,4,2,5,5,0,1,0,3.95,113.75
minio,cmd/iam-store.go,ecd54b4cba1bbda0744b0013324a746882bde246,1220,327,7710,60,3,2,1.6833333333333333,12,0.2680327868852459,0.15920055134390076,8,2,37,47,0,0,35,46,8,4,40,5.45,118.71666666666667
minio,cmd/site-replication.go,88ad742da0ac25527dcbe75cbed2f611564e3f81,1336,287,7697,59,10,3,1.694915254237288,24,0.2148203592814371,0.11464546056991386,6,0,26,107,1,0,9,26,6,0,32,4.864406779661017,126.30508474576271
minio,cmd/xl-storage-format-v2-legacy.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,63,12,353,3,1,1,1.6666666666666667,2,0.19047619047619047,0.24096385542168675,0,0,0,5,0,0,0,0,0,0,3,4.0,115.33333333333333
minio,cmd/xl-storage-format-v2.go,faf013ec84051b92ae0f420a658b8d35bb7bb000,1353,350,8991,58,58,6,0.9482758620689655,19,0.2586844050258684,0.1447534766118837,7,0,28,19,0,0,1,0,3,0,0,6.0344827586206895,147.6551724137931
minio,cmd/bucket-replication.go,c4373ef290344fd01981864cb9feca9410cf5b21,1496,332,9013,59,96,8,1.9661016949152543,21,0.22192513368983957,0.08669108669108669,5,0,38,39,7,7,14,20,0,1,8,5.627118644067797,147.83050847457628
minio,cmd/metrics-v2.go,818f0201fc0129de53ce4cd86e358b60f7924ef8,1657,192,7952,120,33,7,0.275,14,0.11587205793602896,0.034382284382284384,5,0,23,13,4,2,3,2,11,0,6,1.6,62.7
minio,cmd/erasure-server-pool-decom.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,736,160,4645,36,1,1,1.7777777777777777,12,0.21739130434782608,0.09471094710947109,4,0,20,27,2,0,8,15,19,0,28,4.444444444444445,125.08333333333333
minio,cmd/handler-utils.go,cdeccb5510f25d0019682f978c2c0aa02a5e12bf,440,100,2819,28,109,14,1.6785714285714286,18,0.22727272727272727,0.1713747645951036,0,0,12,9,0,0,1,5,0,0,0,3.5714285714285716,97.71428571428571
minio,cmd/bitrot.go,98c950aacdf474670d26aa9aaedea2a226e19612,130,30,712,11,5,2,2.3636363636363638,8,0.23076923076923078,0.12650602409638553,1,0,4,0,0,0,1,0,0,0,0,2.727272727272727,57.36363636363637
minio,cmd/erasure-decode.go,7460fb8349ada3b05bc80625a55fe4b489ac1fc6,253,60,1500,7,90,13,2.7142857142857144,6,0.23715415019762845,0.15100671140939598,1,0,8,13,1,1,2,2,0,0,3,8.571428571428571,207.85714285714286
minio,cmd/erasure-healing.go,4915433bd28585868e8259996d43fbcf6b4d7b46,573,131,3856,18,119,13,3.111111111111111,8,0.2286212914485166,0.14410480349344978,0,0,24,24,1,0,3,8,0,0,0,7.277777777777778,213.77777777777777
minio,cmd/erasure-object.go,54ab3a1d5b6226cec1db5bec837bf7d183e873b7,1256,251,9151,38,356,22,2.6842105263157894,22,0.1998407643312102,0.15874079035498995,0,0,44,65,6,0,21,25,0,0,0,6.605263157894737,170.6315789473684
minio,cmd/xl-storage.go,ac36a377b0181b82b1114fe44baf553ce99e26b7,1728,520,10008,67,424,27,1.9701492537313432,29,0.30092592592592593,0.1424317617866005,1,0,10,234,0,0,24,27,0,1,49,7.7611940298507465,147.71641791044777
minio,cmd/erasure-server-pool-decom.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,736,160,4645,36,1,1,1.7777777777777777,12,0.21739130434782608,0.09471094710947109,4,0,20,27,2,0,8,15,19,0,28,4.444444444444445,125.08333333333333
minio,cmd/erasure-server-pool-decom_gen.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,851,207,5077,15,1,1,0.8,1,0.24324324324324326,0.06994535519125683,0,0,21,116,0,0,0,0,0,0,15,13.8,338.06666666666666
minio,cmd/object-api-datatypes.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,240,12,1022,8,117,15,0.875,7,0.05,0.4258373205741627,15,0,2,0,0,0,0,0,4,0,0,1.5,59.125
minio,cmd/erasure-server-pool.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,1668,271,11567,56,229,13,2.732142857142857,18,0.16247002398081534,0.10897435897435898,5,0,87,91,12,4,29,52,0,2,60,4.839285714285714,127.66071428571429
minio,cmd/admin-handlers-users.go,814ddc09231527022e370b41b5912b0f58bb1f9d,677,155,5002,22,16,4,2.0454545454545454,10,0.22895125553914328,0.07114093959731543,0,0,12,55,0,0,21,1,0,0,0,7.045454545454546,226.6818181818182
minio,cmd/data-usage.go,498389123eeb828160020eabf574eb46fc2d2ec1,399,84,2542,12,18,4,2.25,16,0.21052631578947367,0.0738255033557047,3,0,6,20,2,1,1,7,0,0,2,7.0,200.5
minio,cmd/erasure-sets.go,56d4d7b8b14c16c8cc0000978c407b0f63556885,977,243,7366,88,249,16,2.227272727272727,22,0.24872057318321392,0.16406890894175555,3,0,56,29,8,3,10,38,3,1,52,2.7613636363636362,82.38636363636364
minio,cmd/global-heal.go,c5b2a8441b099c10b0cbefaa198af8cf2bed5cc1,163,35,956,7,38,5,1.5714285714285714,7,0.2147239263803681,0.06315789473684211,0,0,6,7,0,2,0,2,0,0,1,5.0,134.28571428571428
minio,cmd/bucket-replication.go,f108873c4826eccb5400a5909fda9e4f338d0b39,799,174,4812,30,43,7,2.6333333333333333,18,0.21777221526908636,0.07077625570776255,2,0,13,28,2,2,2,18,0,1,3,5.8,156.2
minio,cmd/erasure-server-pool-decom.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,736,160,4645,36,1,1,1.7777777777777777,12,0.21739130434782608,0.09471094710947109,4,0,20,27,2,0,8,15,19,0,28,4.444444444444445,125.08333333333333
minio,cmd/format-erasure.go,2623338dc5fe9b0e4095f98baf090685a2731a1b,681,186,4285,41,110,10,1.5853658536585367,16,0.27312775330396477,0.1724137931034483,4,0,39,37,0,0,1,3,16,1,1,4.536585365853658,100.26829268292683
minio,cmd/admin-handlers-users.go,b6f5785a6d627ebc1597073dd8864ad2647b7d9d,995,216,7099,25,41,6,2.04,14,0.21708542713567838,0.066543438077634,0,0,15,69,0,0,23,1,0,0,0,8.64,283.24
minio,cmd/iam-store.go,ecd54b4cba1bbda0744b0013324a746882bde246,1220,327,7710,60,3,2,1.6833333333333333,12,0.2680327868852459,0.15920055134390076,8,2,37,47,0,0,35,46,8,4,40,5.45,118.71666666666667
minio,cmd/iam.go,b6f5785a6d627ebc1597073dd8864ad2647b7d9d,1602,408,9752,66,121,13,1.378787878787879,16,0.2546816479400749,0.140807651434644,8,1,42,60,1,1,39,30,8,5,49,6.181818181818182,137.9848484848485
minio,cmd/disk-cache.go,15dcacc1fc6a79b82124b38ff5ff7460ef7718bd,900,227,7306,51,1,1,3.196078431372549,18,0.25222222222222224,0.13544668587896252,2,1,17,46,13,4,6,32,0,0,26,4.450980392156863,129.4313725490196
minio,cmd/data-usage-cache.go,628ef081d18ab7276ac5626d88419086822e141c,561,80,3397,31,18,3,1.032258064516129,15,0.14260249554367202,0.12061068702290076,6,1,19,18,1,0,4,4,0,0,32,2.5806451612903225,68.51612903225806
minio,cmd/data-usage-cache_gen.go,43d6e3ae06993205c51f8dc3d890204d87ea281c,634,146,3795,25,3,1,0.8,1,0.2302839116719243,0.06764705882352941,0,0,19,73,0,0,0,0,0,0,22,5.84,151.56
minio,cmd/erasure.go,db7890660e0ee124b9379a35326d0c4cb62e176e,299,60,1826,13,41,7,1.4615384615384615,12,0.20066889632107024,0.12044817927170869,2,0,12,3,2,2,3,3,0,1,0,4.615384615384615,134.07692307692307
minio,cmd/fs-v1.go,9171d6ef651a852b48f39f828c3d01e30fbf4e9c,1135,291,8407,77,1,1,2.1818181818181817,27,0.2563876651982379,0.15935672514619884,2,0,3,110,3,0,27,40,0,1,54,3.779220779220779,108.23376623376623
minio,cmd/utils.go,30707659b506a0ba5bb6b42e70f6b78b7d4421e7,486,112,2792,53,137,20,0.8679245283018868,28,0.23045267489711935,0.1465076660988075,1,1,7,21,0,0,3,0,3,3,1,2.1132075471698113,49.62264150943396
minio,cmd/xl-storage.go,9171d6ef651a852b48f39f828c3d01e30fbf4e9c,1805,535,10562,86,338,27,1.4883720930232558,31,0.296398891966759,0.1316793893129771,2,0,11,221,1,1,34,25,0,1,44,6.22093023255814,121.29069767441861
minio,cmd/local-locker.go,44e4bdc6f44f8c7c20f8c33e005d4918328e6cdb,292,68,1803,18,28,6,1.1666666666666667,6,0.2328767123287671,0.1511627906976744,2,0,16,0,0,0,8,6,0,2,15,3.7777777777777777,96.66666666666667
minio,cmd/data-scanner.go,57118919d2449fa4ee32253925e701c43a916374,1066,269,6463,38,138,11,2.026315789473684,24,0.2523452157598499,0.16978193146417445,8,0,14,20,2,3,7,18,0,0,17,7.078947368421052,161.26315789473685
