project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
nomad,nomad/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,ConsulServiceIdentity,2,6,34,0,0,0,0,0,0
nomad,nomad/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,ConsulTaskIdentity,2,6,34,0,0,0,0,0,0
nomad,nomad/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,DefaultConfig,3,101,716,0,0,0,0,1,1
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,3,16,135,1,0,0,0,1,0
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,Register,51,176,1183,2,1,0,0,15,6
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,4,18,101,2,0,0,0,2,0
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,4,18,101,2,0,0,0,2,0
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,7,28,185,2,0,0,0,3,1
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,8,37,234,2,0,0,0,4,1
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,5,19,138,2,0,0,0,2,1
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,3,14,85,2,0,0,0,2,0
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,3,14,89,2,0,0,0,2,0
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,1,3,24,2,0,0,0,0,0
nomad,nomad/job_endpoint.go,674ccaa1225c871d842b9e088b5d4fe7c6bd784c,,4,17,109,2,0,0,0,2,0
nomad,nomad/job_endpoint_hook_implicit_identities.go,d7bd47d60f5eccec5b29544df26721356ffdd3d4,Mutate,6,17,116,1,0,0,0,0,4
nomad,nomad/job_endpoint_hook_implicit_identities.go,d7bd47d60f5eccec5b29544df26721356ffdd3d4,handleConsulService,6,18,101,1,0,0,0,0,0
nomad,nomad/job_endpoint_hook_implicit_identities.go,d7bd47d60f5eccec5b29544df26721356ffdd3d4,handleConsulTasks,5,17,104,2,0,0,0,0,1
nomad,nomad/job_endpoint_hook_implicit_identities.go,d7bd47d60f5eccec5b29544df26721356ffdd3d4,handleVault,6,16,90,1,0,0,0,0,1
nomad,nomad/job_endpoint_hook_vault.go,d412f7b49729af4d6d66017c3afd2e8167c74a22,Validate,9,33,201,1,0,0,0,4,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,6,14,94,2,0,0,0,0,1
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,Reload,13,45,329,1,0,0,0,5,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,2,8,22,0,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,19,86,585,0,0,0,0,4,2
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,6,20,80,0,0,0,1,1,1
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,setupBootstrapHandler,1,8,40,0,0,0,1,5,3
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,setupConsulSyncer,4,8,51,0,0,0,0,1,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,setupVaultClient,4,14,81,0,0,0,0,1,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,4,7,47,0,1,0,0,1,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,24,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,31,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,22,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,24,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,23,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,23,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,23,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,20,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,23,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,5,32,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,5,31,1,1,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,19,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,19,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,20,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,2,10,71,1,1,0,0,0,1
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,2,11,67,1,0,0,0,1,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,29,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,17,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,18,148,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,1,20,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,3,12,77,1,0,0,0,1,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,18,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,18,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,17,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,18,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,6,21,149,1,1,0,0,2,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,1,3,20,1,0,0,0,0,0
nomad,nomad/server.go,349c032369373555a0ccf7835184c633cc80b01b,,3,11,68,1,0,0,0,2,0
nomad,client/allocrunner/alloc_runner_hooks.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,initRunnerHooks,3,42,390,1,0,0,0,2,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,newConsulGRPCSocketHook,2,13,84,5,0,0,0,0,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,Prerun,2,8,49,0,1,0,0,0,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,Update,2,9,61,1,1,0,0,0,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,Postrun,2,8,57,0,1,0,0,1,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,,1,5,30,0,0,0,1,0,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,run,12,45,276,1,0,0,1,5,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,,1,5,20,0,1,0,0,0,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,,1,4,19,0,0,0,1,0,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,,1,4,21,0,1,0,1,0,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,,3,15,103,0,2,0,1,1,0
nomad,client/allocrunner/consul_grpc_sock_hook.go,847c2cc528a534735b21dbdc0f08bc2ef813ed5c,,3,15,103,0,2,0,1,1,0
nomad,client/allocrunner/consul_http_sock_hook.go,8ec3aa1716024416390d9e719e6037026fea3c3d,newConsulHTTPSocketHook,1,7,59,4,0,0,0,0,0
nomad,client/allocrunner/consul_http_sock_hook.go,8ec3aa1716024416390d9e719e6037026fea3c3d,Prerun,2,8,49,0,1,0,0,0,0
nomad,client/allocrunner/consul_http_sock_hook.go,8ec3aa1716024416390d9e719e6037026fea3c3d,Update,2,9,61,1,1,0,0,0,0
nomad,client/allocrunner/consul_http_sock_hook.go,8ec3aa1716024416390d9e719e6037026fea3c3d,Postrun,2,8,57,0,1,0,0,1,0
nomad,client/allocrunner/consul_http_sock_hook.go,8ec3aa1716024416390d9e719e6037026fea3c3d,,1,5,30,0,0,0,1,0,0
nomad,client/allocrunner/consul_http_sock_hook.go,8ec3aa1716024416390d9e719e6037026fea3c3d,run,8,32,185,1,0,0,1,3,0
nomad,client/allocrunner/taskrunner/task_runner_getters.go,19810365f603c552819a433c0e905f2673f3feaa,setVaultToken,2,11,78,1,1,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,04b526662ce3b471ac1590bc0acaffcc82b8dbf9,initHooks,6,71,470,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/template/template.go,eb7cc6425d54a1154b8f866542c6c23581759933,newRunnerConfig,16,79,609,2,0,0,0,0,1
nomad,client/client.go,01648e615a4d8a9b7d493c0b6a7d475ef0ed8451,NewClient,19,164,1244,4,0,7,5,10,0
nomad,client/client.go,01648e615a4d8a9b7d493c0b6a7d475ef0ed8451,triggerDiscovery,4,9,52,0,0,0,0,0,0
nomad,client/client.go,01648e615a4d8a9b7d493c0b6a7d475ef0ed8451,consulDiscoveryImpl,15,75,485,0,0,0,0,5,3
nomad,client/config/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,Copy,10,31,185,0,0,0,0,0,0
nomad,client/config/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,Copy,4,13,63,0,0,0,0,0,0
nomad,client/config/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,Copy,5,17,85,0,0,0,0,0,0
nomad,client/config/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,Copy,2,18,155,0,0,0,0,0,0
nomad,client/config/config.go,5001bf45476a8b18f2ba25950b9cdc00864fde7e,DefaultConfig,1,49,302,0,0,0,0,0,0
nomad,client/config/config_ce.go,868aba57bb33b3332b16ed618da7841d32ffb456,GetVaultConfigs,4,9,77,1,0,0,0,0,0
nomad,client/config/config_ce.go,868aba57bb33b3332b16ed618da7841d32ffb456,GetConsulConfigs,3,9,66,1,0,0,0,0,0
nomad,client/config/testing.go,868aba57bb33b3332b16ed618da7841d32ffb456,TestClientConfig,6,41,301,1,0,0,0,5,0
nomad,command/agent/agent.go,a8bad048b67195249a612955f5c49f6690879e7c,convertClientConfig,29,148,1156,1,0,0,0,4,4
nomad,command/agent/config_parse.go,bac0d5f0edef79ffb97c8af3ddc982bde7edff6c,extraKeys,6,24,204,1,0,0,0,0,5
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,Prerun,7,27,226,0,0,0,0,3,1
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,prepareConsulTokensForTask,8,36,263,3,0,0,0,3,1
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,prepareConsulTokensForServices,10,33,212,3,0,0,0,2,1
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,getConsulTokens,5,19,135,4,0,0,0,2,0
nomad,client/allocrunner/group_service_hook.go,fb7582d596a142a8ad7846ccbf3ddf5a06151b93,getWorkloadServicesLocked,4,31,199,0,0,0,0,0,1
nomad,client/allocrunner/taskrunner/consul_hook.go,5dab41881b4c716e27eb8de96f674661df869fbb,Prestart,4,14,134,3,0,0,0,1,2
nomad,client/allocrunner/taskrunner/service_hook.go,fb7582d596a142a8ad7846ccbf3ddf5a06151b93,getWorkloadServices,3,29,186,0,0,0,0,0,1
nomad,client/allocrunner/taskrunner/sids_hook.go,52ef476a721134c47d01cb0151edda2289989374,Prestart,12,47,293,3,1,0,0,4,1
nomad,client/allocrunner/taskrunner/template_hook.go,c1fa145765b2ae70e59ab075985f1051223d78f9,Prestart,11,49,295,3,1,0,0,1,0
nomad,client/consul/consul.go,2fffb966046878f99f9a5325236d4ed910978e06,DeriveSITokenWithJWT,4,21,155,1,0,0,0,2,1
nomad,client/consul/consul_testing.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,DeriveSITokenWithJWT,4,12,108,1,0,0,0,0,1
nomad,client/structs/allochook.go,5dab41881b4c716e27eb8de96f674661df869fbb,NewAllocHookResources,1,6,40,0,0,0,0,0,0
nomad,client/structs/allochook.go,5dab41881b4c716e27eb8de96f674661df869fbb,GetConsulTokens,1,5,39,0,1,0,0,0,0
nomad,client/structs/allochook.go,5dab41881b4c716e27eb8de96f674661df869fbb,SetConsulTokens,2,7,53,1,1,0,0,0,1
nomad,client/allocrunner/taskrunner/vault_hook.go,349c032369373555a0ccf7835184c633cc80b01b,deriveVaultTokenJWT,4,30,167,0,0,0,0,2,0
nomad,client/vaultclient/vaultclient.go,9e822a2e8fac1046072fffb4fb34582219dfc9f8,unlockAndUnset,1,4,26,0,0,0,0,0,0
nomad,client/vaultclient/vaultclient.go,9e822a2e8fac1046072fffb4fb34582219dfc9f8,DeriveToken,3,12,100,2,1,0,0,0,0
nomad,client/vaultclient/vaultclient.go,9e822a2e8fac1046072fffb4fb34582219dfc9f8,GetConsulACL,4,15,107,2,1,0,0,0,0
nomad,scheduler/feasible.go,302c9895092bd744a30a8e5bc1a27126bb2564b9,satisfiesDistinctHosts,9,19,115,1,0,0,0,1,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,1,6,38,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,8,34,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,9,46,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Canonicalize,10,34,174,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,22,202,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Merge,8,23,125,1,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,3,10,51,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Canonicalize,4,11,59,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,16,92,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,3,12,69,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,1,8,42,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,10,59,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Canonicalize,7,18,101,0,0,0,0,0,2
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,4,17,115,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,3,10,58,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,9,48,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,6,24,169,0,0,0,0,0,2
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Merge,7,24,169,1,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Merge,3,8,36,1,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Merge,3,8,36,1,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,4,14,97,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,8,39,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,7,28,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,8,34,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,6,21,141,0,0,0,0,0,2
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Canonicalize,4,15,101,0,0,0,0,0,3
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,4,16,104,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,1,7,37,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Canonicalize,6,16,143,0,0,0,0,0,2
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,9,55,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,8,34,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,15,79,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Canonicalize,9,26,130,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,4,22,161,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,11,76,0,0,0,0,0,1
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,8,34,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,2,8,34,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Canonicalize,3,8,45,0,0,0,0,0,0
nomad,nomad/structs/structs.go,83720740f5a7f4053af2ba45dc687964de2a93cb,Copy,5,27,160,0,0,0,0,0,2
nomad,client/allocrunner/taskrunner/service_hook.go,3aa184b544135b707d7f2cf20c08fe4f651602f2,newServiceHook,4,22,165,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/service_hook.go,3aa184b544135b707d7f2cf20c08fe4f651602f2,updateHookFields,4,21,149,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,3aa184b544135b707d7f2cf20c08fe4f651602f2,initHooks,9,93,637,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/script_check_hook.go,5173a12d81651ea1e1f802bdcfaea9ff5200a115,newScriptCheckHook,2,17,128,1,0,1,0,0,0
nomad,client/allocrunner/taskrunner/script_check_hook.go,5173a12d81651ea1e1f802bdcfaea9ff5200a115,Update,2,12,101,3,1,0,0,0,0
nomad,client/allocrunner/taskrunner/script_check_hook.go,5173a12d81651ea1e1f802bdcfaea9ff5200a115,newScriptChecks,10,60,370,0,0,0,0,0,4
nomad,nomad/structs/alloc.go,f0be952cb50ba58f20b3a2c18818da3d6dc479fa,ServiceProviderNamespace,6,22,135,0,0,0,0,0,0
nomad,nomad/structs/consul.go,a97254fa209c0d64b3fb0f71d95ce8d1e29a97c2,ConsulUsages,8,24,180,0,0,0,0,0,4
nomad,client/allocdir/alloc_dir.go,6f04b91912bede22378bfe0a32b1f4c444d55cd1,ReadAt,8,28,226,2,0,0,0,3,1
nomad,nomad/acl.go,01d19d71d1ed742271ab9fd4c18c9b6a9612f61b,VerifyClaim,7,21,134,1,0,0,0,3,0
nomad,drivers/docker/stats.go,fbf9a4c77266cce37241e0491fbe95dbd2ad461c,collectStats,9,35,197,3,1,1,1,1,1
nomad,drivers/docker/handle.go,98b295d61713be89a78f43b8263f2ef799b2363c,Exec,4,39,272,3,0,0,0,3,0
nomad,command/agent/job_endpoint.go,9292e88f2b931b2ee9680c5717f7124aba3979fc,ApiTgToStructsTG,17,96,715,3,0,0,0,0,3
nomad,command/agent/job_endpoint.go,9292e88f2b931b2ee9680c5717f7124aba3979fc,ApiTaskToStructsTask,15,125,900,2,0,0,0,0,5
nomad,command/agent/scaling_endpoint.go,9292e88f2b931b2ee9680c5717f7124aba3979fc,ApiScalingPolicyToStructs,2,12,73,2,0,0,0,0,0
nomad,nomad/mock/job.go,ed4e15d3b71c1aaaedbbf4620290e3dfca6052ad,JobWithScalingPolicy,1,14,115,0,0,0,0,0,0
nomad,drivers/docker/handle.go,7a88d5d626df7a2ae2e9c1a65bfaafa1ea3b90a2,Exec,6,46,348,3,1,0,0,5,0
nomad,nomad/encrypter.go,b7fea76f7fffdc3aca856e1910bb1ba1758da992,,9,27,171,3,0,0,0,3,0
nomad,nomad/encrypter.go,b7fea76f7fffdc3aca856e1910bb1ba1758da992,loadKeystore,2,6,44,0,0,0,0,4,0
nomad,nomad/encrypter.go,b7fea76f7fffdc3aca856e1910bb1ba1758da992,,4,15,114,1,0,0,0,1,0
nomad,nomad/encrypter.go,b7fea76f7fffdc3aca856e1910bb1ba1758da992,GetKey,2,9,63,1,1,0,0,1,0
nomad,nomad/encrypter.go,b7fea76f7fffdc3aca856e1910bb1ba1758da992,run,16,75,444,1,2,0,0,5,3
nomad,nomad/keyring_endpoint.go,1348a76e4b211d45f46a619e4f98561deeb138a5,,5,19,114,2,0,0,0,2,1
nomad,nomad/keyring_endpoint.go,1348a76e4b211d45f46a619e4f98561deeb138a5,,4,20,119,2,0,0,0,2,0
nomad,nomad/keyring_endpoint.go,1348a76e4b211d45f46a619e4f98561deeb138a5,Get,4,19,140,2,1,0,0,3,0
nomad,nomad/auth/auth.go,a92461cdc9fd6805ebf9d8a17587d49768f4f54a,NewAuthenticator,1,12,78,1,0,0,0,0,0
nomad,nomad/auth/auth.go,a92461cdc9fd6805ebf9d8a17587d49768f4f54a,AuthenticateServerOnly,6,22,156,2,1,0,0,2,0
nomad,nomad/server.go,9c2ecbf1d3297216ff0f448f7b60550aca726f2b,NewServer,20,137,1140,4,0,5,10,16,0
nomad,drivers/docker/handle.go,981ca3604965b6934a96559634887ee443106bfb,run,9,50,357,0,2,0,0,2,0
nomad,nomad/job_endpoint_hook_connect.go,aaba483787121dcdce079e7aa5c33083d1758819,groupConnectHook,9,33,201,1,0,0,0,0,3
nomad,client/allocrunner/taskrunner/consul_hook.go,5dab41881b4c716e27eb8de96f674661df869fbb,newConsulHook,1,9,64,3,0,0,0,0,0
nomad,client/allocrunner/taskrunner/consul_hook.go,5dab41881b4c716e27eb8de96f674661df869fbb,Prestart,4,14,134,3,0,0,0,1,2
nomad,nomad/job_endpoint_hook_vault.go,1ef99f05364b7d3739befa6a789f0d55b2314dcf,Validate,12,42,240,1,0,0,0,4,2
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,c28089170306f1633434f0d095795671db36c880,initHooks,12,113,836,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/template/template.go,34e4b080f6279db4b96efaaeb9aca1c1d848bfb0,SetDriverHandle,1,5,35,1,1,0,0,0,0
nomad,client/allocrunner/taskrunner/template/template.go,34e4b080f6279db4b96efaaeb9aca1c1d848bfb0,processScript,4,42,194,2,1,0,0,1,0
nomad,client/allocrunner/taskrunner/template_hook.go,c28089170306f1633434f0d095795671db36c880,newTemplateHook,1,8,43,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/template_hook.go,c28089170306f1633434f0d095795671db36c880,Poststart,5,18,113,3,1,0,0,0,1
nomad,client/fingerprint/consul.go,2e33115c152f83fb5fa6934f0031c33ecc2cfa12,fingerprintImpl,8,33,218,2,0,0,0,1,1
nomad,client/fingerprint/consul.go,2e33115c152f83fb5fa6934f0031c33ecc2cfa12,partition,4,11,69,1,0,0,0,0,0
nomad,command/agent/alloc_endpoint.go,4f57e06957424df2da508ae44882e2d0812abc5c,allocExec,6,33,284,3,0,0,0,4,0
nomad,command/agent/alloc_endpoint.go,4f57e06957424df2da508ae44882e2d0812abc5c,,1,4,17,0,0,0,1,0,0
nomad,command/agent/alloc_endpoint.go,4f57e06957424df2da508ae44882e2d0812abc5c,,9,40,221,0,1,0,2,6,1
nomad,command/agent/alloc_endpoint.go,4f57e06957424df2da508ae44882e2d0812abc5c,execStreamImpl,7,36,280,2,1,1,3,6,1
nomad,command/agent/alloc_endpoint.go,4f57e06957424df2da508ae44882e2d0812abc5c,isClosedError,5,9,55,1,0,0,0,1,0
nomad,command/agent/alloc_endpoint.go,4f57e06957424df2da508ae44882e2d0812abc5c,forwardExecInput,5,17,98,3,0,0,0,3,1
nomad,command/agent/job_endpoint.go,8902afe651fbd1d9c1b740b577a30216bd7eab66,jobRunAction,5,31,271,2,0,0,0,3,0
nomad,client/allocrunner/alloc_runner.go,756aa11654cedf47fb577ac2b81c23680d35ff73,SetNetworkStatus,1,5,42,1,1,0,0,0,0
nomad,nomad/structs/workload_id.go,e22c5b82f330fb593116e46cdaa17915e95f8e14,Equal,9,24,109,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,e22c5b82f330fb593116e46cdaa17915e95f8e14,Equal,3,5,37,1,0,0,0,0,0
nomad,command/job_restart.go,d29ac461a7229ca61da9561c1058e14aecbe4b90,stopAlloc,8,47,313,1,2,1,2,2,1
nomad,client/config/config.go,696deb9600633fbe57e018cd3d407801b0e4d742,Merge,7,22,104,1,0,0,0,0,0
nomad,client/config/config.go,696deb9600633fbe57e018cd3d407801b0e4d742,Merge,8,25,121,1,0,0,0,0,0
nomad,client/config/config.go,696deb9600633fbe57e018cd3d407801b0e4d742,DefaultConfig,1,46,281,0,0,0,0,0,0
nomad,command/agent/agent.go,43edd0e709b741156c9a9ffcd64de66ad630bfaf,convertClientConfig,24,129,1021,1,0,0,0,3,2
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,7,22,106,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,DevConfig,2,35,222,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,DefaultConfig,1,82,429,0,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,68,160,1134,1,0,0,0,0,2
