project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
nomad,vendor/github.com/klauspost/compress/zstd/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFast,2,11,117,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,getBitsFast,1,6,62,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,finished,2,3,24,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fillFastStart,1,5,43,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,highBits,1,3,24,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitreader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,overread,1,3,18,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16Clean,1,4,38,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits16NC,1,4,45,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,close,1,5,27,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flushAlign,2,8,73,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush32,2,12,77,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,reset,1,5,30,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,flush,10,70,502,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bitwriter.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits32NC,1,4,45,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockdec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,1,3,13,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,appendTo,1,3,43,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setLast,2,8,45,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,swapEncoders,1,4,40,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,1,3,38,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setType,1,4,35,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encode,49,254,1835,3,0,0,0,8,3
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encodeRawTo,2,12,87,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encodeRaw,2,11,92,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setType,1,4,49,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,1,3,55,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encodeLits,17,74,509,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,5,23,190,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,3,9,36,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,size,1,3,19,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,matchOffset,9,49,335,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,appendTo,6,18,195,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setSize,6,22,181,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,initNewEncode,1,5,47,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setSizes,13,35,327,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,genCodes,18,58,377,0,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,pushOffsets,1,3,18,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,fuzzFseEncoder,9,34,166,1,0,0,0,2,2
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,8,25,226,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,reset,2,11,75,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setSize,1,4,34,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blockenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,popOffsets,1,3,18,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blocktype_string.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,2,6,56,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blocktype_string.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,2,6,56,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blocktype_string.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,_,1,7,46,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blocktype_string.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,2,6,56,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/blocktype_string.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,2,6,56,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readBig,2,9,63,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,skipN,2,7,51,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,remain,1,3,17,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readByte,3,10,65,0,0,0,0,1,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,skipN,2,8,41,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readBig,4,10,87,2,0,0,0,1,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readByte,2,9,51,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readSmall,5,13,89,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytebuf.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readSmall,4,12,67,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,unread,1,3,23,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Uint32NC,1,9,88,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,1,4,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Uint32,3,16,148,0,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,overread,1,3,23,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,advance,1,3,21,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Uint8,1,4,24,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,remain,1,3,22,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/bytereader.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Int32,1,9,88,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,2,8,31,0,1,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,drainOutput,11,35,181,0,0,0,0,1,1
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Read,12,38,227,1,0,0,0,2,1
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,NewReader,6,28,216,2,0,2,0,1,3
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WriteTo,9,28,148,1,0,0,0,4,1
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,DecodeAll,17,57,327,2,1,0,0,4,1
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,nextBlock,7,25,139,1,0,0,0,1,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,IOReadCloser,1,3,21,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Read,1,3,30,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Reset,10,46,300,1,0,2,1,2,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,startStreamDecoder,16,67,309,1,1,0,1,3,3
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Close,1,4,20,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WriteTo,1,3,30,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Close,6,23,119,0,0,0,0,1,1
nomad,vendor/github.com/klauspost/compress/zstd/decoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setDefault,1,7,38,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,1,1,17,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithDecoderDicts,1,3,14,1,0,0,0,1,1
nomad,vendor/github.com/klauspost/compress/zstd/decoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithDecoderLowmem,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithDecoderMaxMemory,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/decoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithDecoderConcurrency,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/dict.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,ID,2,6,24,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/dict.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,loadDict,15,55,476,1,0,0,0,7,0
nomad,vendor/github.com/klauspost/compress/zstd/dict.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,DictContentSize,2,6,27,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/dict.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,5,18,96,2,0,0,0,3,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,matchlenNoHist,1,3,39,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,AppendCRC,1,5,62,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,UseBlock,1,4,27,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,CRC,1,3,19,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Block,1,3,17,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,matchlen,6,20,148,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBlock,7,25,214,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WindowSize,4,10,64,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_base.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,resetBase,10,33,274,2,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/enc_better.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,EncodeNoHist,1,3,27,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_better.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Encode,102,359,2350,2,0,0,0,0,14
nomad,vendor/github.com/klauspost/compress/zstd/enc_better.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Reset,11,65,533,2,0,0,0,0,2
nomad,vendor/github.com/klauspost/compress/zstd/enc_better.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,2,7,46,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_dfast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Reset,7,29,254,2,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/enc_dfast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,EncodeNoHist,54,220,1458,2,0,0,0,0,7
nomad,vendor/github.com/klauspost/compress/zstd/enc_dfast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Encode,67,251,1638,2,0,0,0,0,10
nomad,vendor/github.com/klauspost/compress/zstd/enc_dfast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,2,7,46,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/enc_fast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,EncodeNoHist,59,216,1447,2,0,0,0,0,8
nomad,vendor/github.com/klauspost/compress/zstd/enc_fast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Encode,64,227,1528,2,0,0,0,0,10
nomad,vendor/github.com/klauspost/compress/zstd/enc_fast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Reset,7,36,274,2,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/enc_fast.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,2,7,46,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,NewWriter,4,15,78,2,0,0,0,1,1
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,2,7,41,0,1,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Flush,4,15,75,0,0,0,0,2,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,initialize,3,10,75,0,0,1,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Reset,6,33,253,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,4,23,120,1,2,0,2,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,EncodeAll,29,118,757,2,1,0,0,2,1
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,ReadFrom,13,47,294,1,0,0,0,2,1
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Close,11,35,223,0,0,0,0,5,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,nextBlock,12,68,445,1,2,0,2,4,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,Write,10,33,260,1,0,0,0,1,1
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,1,1,17,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,EncoderLevelFromString,3,8,54,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithEncoderCRC,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,String,4,12,34,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,encoder,4,11,89,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithWindowSize,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithEncoderLevel,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithEncoderPadding,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithEncoderConcurrency,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithNoEntropyCompression,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithEncoderDict,1,3,13,1,0,0,0,1,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithZeroFrames,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setDefault,1,11,56,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithSingleSegment,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,EncoderLevelFromZstd,5,11,39,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/encoder_options.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,WithAllLitEntropyCompression,1,3,11,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,,3,18,80,0,1,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,next,6,26,133,1,1,0,0,1,0
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,sendErr,2,11,66,2,1,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,initAsync,8,21,199,0,0,1,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,checkCRC,6,26,157,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,startDecoder,15,62,341,1,1,0,0,2,2
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,newFrameDec,2,10,43,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,reset,41,147,1069,1,0,0,0,3,1
nomad,vendor/github.com/klauspost/compress/zstd/framedec.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,runDecoder,13,44,262,2,0,0,0,4,1
nomad,vendor/github.com/klauspost/compress/zstd/frameenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,appendTo,16,64,481,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/frameenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,skippableFrame,4,18,173,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/frameenc.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,calcSkippableFrame,5,17,63,2,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,set,1,3,58,4,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,newDecSymbol,1,3,52,4,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,baselineInt,1,3,19,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,nbBits,1,3,16,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setExt,1,4,49,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,final,1,3,27,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,tableStep,1,3,25,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setNBits,1,4,31,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,next,1,4,49,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,readNCount,26,115,678,2,0,0,0,0,5
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,decSymbolValue,2,7,69,2,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,nextFast,1,5,70,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setRLE,1,5,35,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setNewState,1,4,34,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,newState,1,3,19,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,transform,4,17,131,1,0,0,0,0,1
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,final,1,3,32,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,addBits,1,3,19,0,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,init,1,5,45,3,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,finished,2,3,31,1,0,0,0,0,0
nomad,vendor/github.com/klauspost/compress/zstd/fse_decoder.go,e1e73035792d6dc1d331f1720d35b1b6731fb43f,setBaseline,1,4,34,1,0,0,0,0,0
