project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,vendor/github.com/xenolf/lego/providers/dns/netcup/netcup.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,125,24,846,7,1,1,1.4285714285714286,7,0.192,0.10714285714285714,2,0,0,13,0,0,0,0,0,0,3,3.4285714285714284,113.85714285714286
traefik,healthcheck/healthcheck.go,eac20d61dfcd41faf203f0f9bc110d87e5d8aee9,169,29,1057,12,1,1,1.0833333333333333,12,0.17159763313609466,0.06629834254143646,3,2,5,4,0,0,2,2,0,1,5,2.4166666666666665,75.41666666666667
traefik,middlewares/auth/forward.go,cb05f36976b7a4ea151003b95f5f547bc008d797,81,20,581,2,1,1,3.5,8,0.24691358024691357,0.012195121951219513,0,0,0,3,0,0,1,0,0,0,0,10.0,284.0
traefik,middlewares/errorpages/error_pages.go,76dcbe34291f7e53c68f10a93ec7b32bc749c24d,176,32,1053,14,1,1,0.7142857142857143,14,0.18181818181818182,0.08333333333333333,3,1,1,7,0,0,0,0,0,0,11,2.2857142857142856,67.57142857142857
traefik,server/server_configuration.go,eac20d61dfcd41faf203f0f9bc110d87e5d8aee9,458,119,3100,21,1,1,1.8571428571428572,22,0.259825327510917,0.04979253112033195,0,0,24,17,0,1,1,0,0,0,14,5.666666666666667,146.42857142857142
traefik,tls/tls.go,c446c291d9dc49895e69c91e51a054778c71f21a,84,21,557,8,1,1,0.75,5,0.25,0.19230769230769232,3,0,4,1,0,0,0,0,0,0,7,2.625,60.375
traefik,middlewares/recover.go,2c7b7cd6ca1bd0a54abb6950703c524de24c524f,33,9,197,6,1,1,1.1666666666666667,3,0.2727272727272727,0.08333333333333333,0,0,0,2,0,0,2,0,0,0,0,1.5,31.833333333333332
traefik,safe/routine.go,c1078c4374bada4a69f1fac823d2c5cde59b6fdf,57,11,288,8,1,1,0.375,3,0.19298245614035087,0.08064516129032258,2,0,2,1,1,1,1,0,0,0,2,1.375,31.5
traefik,provider/docker/config.go,d50b6a34bc30c1004e9493f95644dcaf8c4c7cd8,320,72,2196,20,1,1,1.35,14,0.225,0.02735562310030395,0,0,8,11,0,0,0,0,0,0,8,3.6,108.15
traefik,provider/kv/keynames.go,79bf19c897bec1891eb5d6a1bca8e2a8f6d0c5ba,98,0,336,0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,provider/kv/kv_config.go,79bf19c897bec1891eb5d6a1bca8e2a8f6d0c5ba,554,116,3961,46,1,1,1.108695652173913,14,0.20938628158844766,0.026362038664323375,0,0,9,13,0,0,0,0,0,11,41,2.5217391304347827,85.80434782608695
traefik,provider/label/partial.go,79bf19c897bec1891eb5d6a1bca8e2a8f6d0c5ba,296,60,1884,17,1,1,1.2352941176470589,7,0.20270270270270271,0.06918238993710692,0,0,2,4,0,0,0,0,0,0,0,3.5294117647058822,110.11764705882354
traefik,vendor/github.com/xenolf/lego/acme/client.go,b2cf03fa5ca0998f3644200f2146446706fc406c,582,139,3789,28,1,1,1.6428571428571428,12,0.23883161512027493,0.17066290550070523,1,2,16,2,1,0,1,0,0,0,0,4.964285714285714,131.82142857142858
traefik,vendor/github.com/xenolf/lego/providers/dns/cloudflare/cloudflare.go,5bdf8a5ea3b7a75da198a493fc4a5777c04be588,124,20,760,7,1,1,1.2857142857142858,8,0.16129032258064516,0.1267605633802817,2,0,1,9,0,0,0,0,0,0,3,2.857142857142857,100.0
traefik,vendor/github.com/xenolf/lego/providers/dns/dnsmadeeasy/client.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,130,21,822,7,1,1,1.8571428571428572,8,0.16153846153846155,0.057971014492753624,4,0,0,11,0,0,4,0,9,0,5,3.0,108.42857142857143
traefik,vendor/github.com/xenolf/lego/providers/dns/dnsmadeeasy/dnsmadeeasy.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,122,19,705,7,1,1,1.4285714285714286,10,0.1557377049180328,0.14084507042253522,2,0,1,8,0,0,0,0,0,0,3,2.7142857142857144,93.28571428571429
traefik,vendor/github.com/xenolf/lego/providers/dns/fastdns/fastdns.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,137,28,879,10,1,1,1.7,8,0.20437956204379562,0.08666666666666667,2,0,1,8,0,0,0,0,0,0,6,2.8,83.9
traefik,vendor/github.com/xenolf/lego/providers/dns/gandiv5/gandiv5.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,145,25,866,8,1,1,1.875,9,0.1724137931034483,0.1853932584269663,5,0,0,7,0,0,3,0,4,0,6,3.125,98.25
traefik,vendor/github.com/xenolf/lego/providers/dns/glesys/glesys.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,152,27,1005,10,1,1,1.8,11,0.17763157894736842,0.17391304347826086,2,0,0,6,0,0,3,0,0,0,6,2.7,93.8
traefik,vendor/github.com/xenolf/lego/providers/dns/nifcloud/client.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,172,23,928,4,1,1,1.5,9,0.13372093023255813,0.08994708994708994,12,0,0,13,0,0,2,0,0,0,3,5.75,189.0
traefik,vendor/github.com/xenolf/lego/providers/dns/nifcloud/nifcloud.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,124,17,725,9,1,1,1.7777777777777777,7,0.13709677419354838,0.11428571428571428,2,0,0,5,0,0,0,0,0,0,4,1.8888888888888888,75.22222222222223
traefik,vendor/github.com/xenolf/lego/providers/dns/rackspace/client.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,35,0,98,0,1,1,0,0,0.0,0.14634146341463414,6,0,0,0,0,0,0,0,18,0,0,0,0
traefik,vendor/github.com/xenolf/lego/providers/dns/rackspace/rackspace.go,139f280f35975e9b3b8777575652bc49bdd390be,213,35,1223,7,1,1,2.0,8,0.1643192488262911,0.1087866108786611,8,0,1,17,0,0,2,0,22,0,5,5.0,156.57142857142858
traefik,acme/acme.go,d9ffc390758a516422d52f8140691d3d31b3d1a4,341,71,2101,18,1,1,1.0555555555555556,16,0.20821114369501467,0.06318681318681318,6,0,8,26,2,0,7,0,0,0,12,3.9444444444444446,110.0
traefik,provider/acme/provider.go,16bb9b68365cece816bf6fe05e67e16b44c985de,532,136,3390,35,1,1,1.0,24,0.2556390977443609,0.06830122591943957,5,0,21,27,0,1,1,0,0,0,24,3.8857142857142857,91.77142857142857
traefik,vendor/github.com/vulcand/oxy/buffer/buffer.go,a81171d5f13a9c1bc6309276483f1453a444f5bc,274,68,1612,26,1,1,1.0384615384615385,10,0.24817518248175183,0.14868804664723032,3,0,2,11,0,1,4,0,0,1,12,2.6153846153846154,58.53846153846154
traefik,vendor/github.com/xenolf/lego/providers/dns/bluecat/bluecat.go,139f280f35975e9b3b8777575652bc49bdd390be,325,61,1942,12,1,1,1.75,11,0.18769230769230769,0.0947075208913649,3,0,2,30,0,0,9,0,8,0,10,5.083333333333333,154.16666666666666
traefik,vendor/github.com/xenolf/lego/providers/dns/cloudxns/cloudxns.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,78,13,481,7,1,1,1.2857142857142858,6,0.16666666666666666,0.16129032258064516,2,0,0,5,0,0,0,0,0,0,3,1.8571428571428572,62.142857142857146
traefik,vendor/github.com/xenolf/lego/providers/dns/dnspod/dnspod.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,148,30,939,11,1,1,1.5454545454545454,9,0.20270270270270271,0.09202453987730061,2,0,3,8,0,0,0,0,0,0,5,2.727272727272727,80.9090909090909
traefik,vendor/github.com/xenolf/lego/providers/dns/sakuracloud/sakuracloud.go,139f280f35975e9b3b8777575652bc49bdd390be,108,30,761,7,1,1,1.8571428571428572,8,0.2777777777777778,0.07692307692307693,1,0,4,8,0,0,0,0,0,0,5,4.285714285714286,105.42857142857143
traefik,server/server.go,c77fe6b434e0e85a2c71b578ed46bd2b6318773c,1301,320,9302,64,1,1,1.484375,50,0.24596464258262873,0.03772189349112426,2,0,34,4,4,4,3,0,0,0,35,5.0,142.625
traefik,tls/generate/generate.go,c469e669fde6aa53db0bfa2558c521f5ddd620f8,74,12,495,4,1,1,2.0,11,0.16216216216216217,0.03896103896103896,0,0,0,7,0,0,0,0,0,0,0,3.0,119.75
traefik,provider/rancher/api.go,9cb07d026faad243d91494398e8bf2b1fe60ead2,178,40,1057,12,1,1,1.1666666666666667,9,0.2247191011235955,0.02197802197802198,1,0,9,6,0,0,0,0,0,0,2,3.3333333333333335,85.33333333333333
traefik,vendor/github.com/xenolf/lego/acme/client.go,253060b4f3dbdbf469a91510106536ec86e0af9d,657,158,4249,30,1,1,1.5666666666666667,13,0.2404870624048706,0.1763975155279503,2,4,19,1,1,0,4,0,0,0,0,5.266666666666667,137.06666666666666
traefik,vendor/github.com/xenolf/lego/acme/tls_alpn_challenge_server.go,139f280f35975e9b3b8777575652bc49bdd390be,48,10,251,4,1,1,2.0,4,0.20833333333333334,0.323943661971831,1,0,0,3,1,0,0,0,0,0,2,2.5,55.25
traefik,vendor/github.com/xenolf/lego/platform/config/env/env.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,51,12,261,5,1,1,1.8,5,0.23529411764705882,0.15,0,0,1,2,0,0,0,0,0,1,0,2.4,50.2
traefik,vendor/github.com/xenolf/lego/providers/dns/alidns/alidns.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,166,33,1089,11,1,1,1.6363636363636365,11,0.19879518072289157,0.08287292817679558,2,0,3,11,0,0,0,0,0,0,7,3.0,93.72727272727273
traefik,vendor/github.com/xenolf/lego/providers/dns/auroradns/auroradns.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,142,24,857,8,1,1,1.375,10,0.16901408450704225,0.12345679012345678,2,0,1,9,0,0,0,0,0,0,4,3.0,99.25
traefik,vendor/github.com/xenolf/lego/providers/dns/bluecat/bluecat.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,332,65,2146,15,1,1,1.4666666666666666,12,0.19578313253012047,0.1002710027100271,2,0,2,30,0,0,9,0,0,0,11,4.333333333333333,138.2
traefik,vendor/github.com/xenolf/lego/providers/dns/cloudflare/cloudflare.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,80,10,457,7,1,1,1.2857142857142858,6,0.125,0.1836734693877551,2,0,0,2,0,0,0,0,0,0,3,1.4285714285714286,58.142857142857146
traefik,vendor/github.com/xenolf/lego/providers/dns/cloudxns/cloudxns.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,78,13,481,7,1,1,1.2857142857142858,6,0.16666666666666666,0.16129032258064516,2,0,0,5,0,0,0,0,0,0,3,1.8571428571428572,62.142857142857146
traefik,vendor/github.com/xenolf/lego/providers/dns/dns_providers.go,139f280f35975e9b3b8777575652bc49bdd390be,115,36,388,1,1,1,1.0,36,0.3130434782608696,0.008620689655172414,0,0,0,0,0,0,0,0,0,0,0,36.0,347.0
traefik,vendor/github.com/xenolf/lego/providers/dns/dnsimple/dnsimple.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,161,34,1020,12,1,1,1.5,9,0.2111801242236025,0.09550561797752809,2,0,2,13,0,0,0,0,0,0,8,2.8333333333333335,81.16666666666667
traefik,vendor/github.com/xenolf/lego/providers/dns/dnsmadeeasy/dnsmadeeasy.go,139f280f35975e9b3b8777575652bc49bdd390be,186,32,1176,10,1,1,2.0,14,0.17204301075268819,0.07920792079207921,4,0,1,16,0,0,4,0,9,0,7,3.2,110.7
traefik,vendor/github.com/xenolf/lego/providers/dns/dnspod/dnspod.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,148,30,939,11,1,1,1.5454545454545454,9,0.20270270270270271,0.09202453987730061,2,0,3,8,0,0,0,0,0,0,5,2.727272727272727,80.9090909090909
traefik,vendor/github.com/xenolf/lego/providers/dns/exoscale/exoscale.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,146,27,877,9,1,1,1.5555555555555556,8,0.18493150684931506,0.10975609756097561,2,0,1,10,0,0,0,0,0,0,5,3.0,91.22222222222223
traefik,vendor/github.com/xenolf/lego/providers/dns/fastdns/fastdns.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,137,28,879,10,1,1,1.7,8,0.20437956204379562,0.08666666666666667,2,0,1,8,0,0,0,0,0,0,6,2.8,83.9
traefik,vendor/github.com/xenolf/lego/providers/dns/gandiv5/client.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,11,0,31,0,1,1,0,0,0.0,0.15384615384615385,3,0,0,0,0,0,0,0,4,0,0,0,0
traefik,vendor/github.com/xenolf/lego/providers/dns/gandiv5/gandiv5.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,145,25,866,8,1,1,1.875,9,0.1724137931034483,0.1853932584269663,5,0,0,7,0,0,3,0,4,0,6,3.125,98.25
traefik,vendor/github.com/xenolf/lego/providers/dns/godaddy/godaddy.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,151,24,922,11,1,1,1.6363636363636365,11,0.15894039735099338,0.10119047619047619,3,0,0,7,0,0,1,0,5,0,7,2.1818181818181817,76.81818181818181
traefik,vendor/github.com/xenolf/lego/providers/dns/lightsail/lightsail.go,139f280f35975e9b3b8777575652bc49bdd390be,75,7,441,5,1,1,2.0,9,0.09333333333333334,0.25742574257425743,2,0,0,1,0,0,0,0,0,0,3,1.4,80.2
traefik,vendor/github.com/xenolf/lego/providers/dns/linode/linode.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,118,22,660,8,1,1,1.125,7,0.1864406779661017,0.16901408450704225,3,0,1,8,0,0,0,0,0,0,4,2.75,75.125
traefik,vendor/github.com/xenolf/lego/providers/dns/namecheap/client.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,34,0,109,0,1,1,0,0,0.0,0.10526315789473684,5,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/xenolf/lego/providers/dns/namecheap/namecheap.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,316,65,2069,15,1,1,1.5333333333333334,12,0.20569620253164558,0.13186813186813187,3,0,6,23,0,0,4,0,0,0,9,4.333333333333333,132.4
traefik,vendor/github.com/xenolf/lego/providers/dns/namedotcom/namedotcom.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,131,23,773,9,1,1,1.4444444444444444,9,0.17557251908396945,0.10884353741496598,2,0,2,5,0,0,0,0,0,0,5,2.5555555555555554,80.0
traefik,vendor/github.com/xenolf/lego/providers/dns/nifcloud/nifcloud.go,139f280f35975e9b3b8777575652bc49bdd390be,78,10,463,6,1,1,2.5,6,0.1282051282051282,0.10344827586206896,1,0,0,3,0,0,0,0,0,0,3,1.6666666666666667,74.16666666666667
traefik,vendor/github.com/xenolf/lego/providers/dns/ns1/ns1.go,139f280f35975e9b3b8777575652bc49bdd390be,70,13,444,6,1,1,2.0,7,0.18571428571428572,0.11392405063291139,1,0,0,5,0,0,0,0,0,0,4,2.1666666666666665,70.33333333333333
traefik,vendor/github.com/xenolf/lego/providers/dns/otc/otc.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,290,56,1802,13,1,1,1.4615384615384615,11,0.19310344827586207,0.07051282051282051,2,0,2,22,0,0,2,0,0,0,9,4.3076923076923075,133.53846153846155
traefik,vendor/github.com/xenolf/lego/providers/dns/rfc2136/rfc2136.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,143,31,987,8,1,1,2.0,9,0.21678321678321677,0.1875,2,0,0,8,0,0,0,0,0,0,4,3.875,116.75
traefik,vendor/github.com/xenolf/lego/providers/dns/route53/route53.go,aabebb21857282247a3836ef94c6194631a8b065,156,26,960,11,1,1,1.4545454545454546,12,0.16666666666666666,0.18324607329842932,3,0,1,6,0,0,0,0,0,0,5,2.3636363636363638,82.18181818181819
traefik,vendor/github.com/xenolf/lego/providers/dns/vegadns/vegadns.go,139f280f35975e9b3b8777575652bc49bdd390be,56,9,363,5,1,1,1.8,7,0.16071428571428573,0.17647058823529413,1,0,0,4,0,0,0,0,0,0,3,1.8,68.2
traefik,provider/kubernetes/kubernetes.go,5ef55dd8b4a6d7922836a7b6fe2e6ee574a3202d,548,123,3674,24,1,1,1.3333333333333333,23,0.22445255474452555,0.017921146953405017,1,0,12,16,0,1,1,0,0,0,5,5.125,149.25
traefik,provider/kubernetes/kubernetes.go,278b3180c39cc9ffb288a72dec1cf5ad2b3c4cba,875,197,6110,35,1,1,1.6285714285714286,25,0.22514285714285714,0.024526198439241916,2,0,14,36,0,1,1,0,0,0,8,5.628571428571429,170.6
traefik,whitelist/ip.go,6bcf45f136f4ecf3ed9ae64a6dec95b180c80614,114,30,576,6,1,1,1.3333333333333333,5,0.2631578947368421,0.05,1,0,5,6,0,0,0,0,0,0,3,5.0,89.5
traefik,vendor/github.com/sirupsen/logrus/entry.go,fb4ba7af2b6617ab6ef24bfca12f04deb207edb8,206,58,1518,33,1,1,0.42424242424242425,5,0.2815533980582524,0.11965811965811966,1,0,2,4,0,0,1,0,0,25,29,1.7575757575757576,44.72727272727273
traefik,vendor/github.com/sirupsen/logrus/exported.go,fb4ba7af2b6617ab6ef24bfca12f04deb207edb8,116,33,702,33,1,1,0.45454545454545453,1,0.28448275862068967,0.26582278481012656,0,0,0,0,0,0,5,0,0,24,0,1.0,20.848484848484848
traefik,vendor/github.com/sirupsen/logrus/logger.go,fb4ba7af2b6617ab6ef24bfca12f04deb207edb8,244,61,1565,37,1,1,0.3783783783783784,4,0.25,0.13780918727915195,2,0,0,0,0,0,4,0,0,24,36,1.6486486486486487,41.189189189189186
traefik,vendor/github.com/sirupsen/logrus/terminal_bsd.go,fb4ba7af2b6617ab6ef24bfca12f04deb207edb8,4,0,15,0,1,1,0,0,0.0,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,vendor/github.com/sirupsen/logrus/terminal_linux.go,fb4ba7af2b6617ab6ef24bfca12f04deb207edb8,4,0,15,0,1,1,0,0,0.0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,cmd/storeconfig/storeconfig.go,e4bb506ace1ea5ef24df5d405722d692f9eb94d9,169,36,865,6,1,1,1.3333333333333333,12,0.21301775147928995,0.06629834254143646,0,0,0,16,0,0,1,0,0,0,0,6.0,141.33333333333334
traefik,server/server_middlewares.go,eac20d61dfcd41faf203f0f9bc110d87e5d8aee9,252,65,1880,13,1,1,2.076923076923077,13,0.25793650793650796,0.034482758620689655,0,0,5,14,0,0,0,0,0,0,7,5.0,141.3846153846154
traefik,api/handler.go,bfdd1997f618b9ab6a971d4a2ed1651f583c0302,215,45,1606,13,1,1,1.8461538461538463,10,0.20930232558139536,0.027149321266968326,2,0,0,11,0,0,0,0,2,0,1,3.4615384615384617,116.61538461538461
traefik,cmd/traefik/traefik.go,871d097b30ac2adc581f650c74e7e6faee1a4f60,311,59,1886,11,100,21,0.36363636363636365,27,0.18971061093247588,0.0547112462006079,0,0,2,18,0,0,1,0,0,0,0,5.363636363636363,169.0
traefik,types/types.go,52b69fbcb82fa7fc766388234c4a6a72e8785b14,348,69,1739,20,1,1,0.4,12,0.19827586206896552,0.14074074074074075,26,0,4,10,0,0,0,0,52,0,14,3.45,61.2
traefik,server/server.go,011b748a558e2a39161f89110b45a9192339d379,1283,317,9020,60,1,1,1.3666666666666667,45,0.24707716289945442,0.037509377344336084,3,0,34,4,4,4,2,0,0,0,35,5.283333333333333,147.3
traefik,acme/acme.go,139f280f35975e9b3b8777575652bc49bdd390be,642,157,4199,32,1,1,1.09375,28,0.24454828660436137,0.04888888888888889,1,0,19,36,0,0,1,0,0,0,18,4.90625,125.71875
traefik,vendor/github.com/vulcand/oxy/buffer/buffer.go,48e7a87741a41c6506b884b94434fe4f9345148b,293,72,1715,30,1,1,1.0666666666666667,10,0.24573378839590443,0.17066666666666666,3,0,2,12,0,1,4,0,0,1,12,2.4,53.9
traefik,vendor/github.com/vulcand/oxy/cbreaker/fallback.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,71,12,434,4,1,1,1.5,6,0.16901408450704225,0.0,4,0,0,3,0,0,2,0,0,0,2,3.0,95.25
traefik,vendor/github.com/vulcand/oxy/forward/fwd.go,bee8ebb00b4bdaea1795087d0dce33759c8453ec,344,69,2158,33,1,1,1.303030303030303,13,0.2005813953488372,0.10416666666666667,4,1,2,11,2,1,7,0,0,1,6,2.090909090909091,61.54545454545455
traefik,vendor/github.com/xenolf/lego/log/logger.go,139f280f35975e9b3b8777575652bc49bdd390be,27,7,170,7,1,1,0.5714285714285714,2,0.25925925925925924,0.325,0,0,0,0,0,0,0,0,0,7,0,1.0,20.857142857142858
traefik,vendor/github.com/xenolf/lego/providers/dns/azure/azure.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,139,25,1004,10,1,1,1.7,13,0.17985611510791366,0.1419753086419753,2,0,0,9,0,0,0,1,0,0,5,2.5,94.8
traefik,vendor/github.com/xenolf/lego/providers/dns/gcloud/googlecloud.go,aabebb21857282247a3836ef94c6194631a8b065,148,31,924,8,1,1,1.375,9,0.20945945945945946,0.11904761904761904,1,0,1,15,0,0,0,0,1,0,5,3.875,112.25
traefik,vendor/github.com/xenolf/lego/providers/dns/iij/iij.go,a80cca95a28f282a9565ac6450fe485ee35cc84c,175,37,1095,13,1,1,1.3846153846153846,8,0.21142857142857144,0.05405405405405406,2,0,3,10,0,0,0,0,0,0,8,2.8461538461538463,80.61538461538461
traefik,vendor/github.com/xenolf/lego/providers/dns/ns1/ns1.go,aabebb21857282247a3836ef94c6194631a8b065,85,17,530,7,1,1,1.8571428571428572,8,0.2,0.09574468085106383,1,0,0,7,0,0,0,0,0,0,4,2.4285714285714284,72.42857142857143
traefik,autogen/gentemplates/gen.go,a81171d5f13a9c1bc6309276483f1453a444f5bc,1783,64,2090,35,1,1,0.2857142857142857,6,0.0358945597307908,0.024615384615384615,3,0,4,20,0,0,0,0,0,0,0,1.8285714285714285,49.94285714285714
traefik,provider/acme/provider.go,7a1feb3c515bed441c94923d2dc0e92602d3e7ca,524,138,3380,34,1,1,1.0,23,0.2633587786259542,0.07256637168141593,5,0,20,27,0,1,1,0,0,0,23,4.0588235294117645,94.20588235294117
traefik,vendor/github.com/xenolf/lego/providers/dns/alidns/alidns.go,253060b4f3dbdbf469a91510106536ec86e0af9d,128,29,825,8,1,1,2.25,7,0.2265625,0.058823529411764705,1,0,3,11,0,0,0,0,0,0,6,3.625,99.875
traefik,vendor/github.com/xenolf/lego/providers/dns/auroradns/auroradns.go,139f280f35975e9b3b8777575652bc49bdd390be,103,18,630,5,1,1,2.0,8,0.17475728155339806,0.11965811965811966,1,0,1,9,0,0,0,0,0,0,3,3.6,119.4
traefik,vendor/github.com/xenolf/lego/providers/dns/azure/azure.go,b1be0624371c4b9e3690fec977c417dba765984c,109,20,756,8,1,1,1.875,11,0.1834862385321101,0.15503875968992248,1,0,0,7,0,0,0,0,0,0,5,2.5,90.125
traefik,vendor/github.com/xenolf/lego/providers/dns/bluecat/bluecat.go,139f280f35975e9b3b8777575652bc49bdd390be,325,61,1942,12,1,1,1.75,11,0.18769230769230769,0.0947075208913649,3,0,2,30,0,0,9,0,8,0,10,5.083333333333333,154.16666666666666
traefik,vendor/github.com/xenolf/lego/providers/dns/cloudflare/cloudflare.go,139f280f35975e9b3b8777575652bc49bdd390be,169,31,1023,8,1,1,1.625,10,0.1834319526627219,0.0962566844919786,5,0,3,14,0,0,1,0,14,0,6,3.875,116.5
traefik,vendor/github.com/xenolf/lego/providers/dns/cloudxns/cloudxns.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,165,32,982,10,1,1,2.3,10,0.19393939393939394,0.05714285714285714,4,0,2,14,0,0,1,0,12,0,8,3.2,92.8
traefik,vendor/github.com/xenolf/lego/providers/dns/digitalocean/digitalocean.go,139f280f35975e9b3b8777575652bc49bdd390be,130,18,822,5,1,1,1.4,8,0.13846153846153847,0.12162162162162163,4,0,0,9,0,0,2,0,11,0,3,3.6,146.6
traefik,vendor/github.com/xenolf/lego/providers/dns/dnsimple/dnsimple.go,139f280f35975e9b3b8777575652bc49bdd390be,130,30,846,9,1,1,1.8888888888888888,6,0.23076923076923078,0.07801418439716312,1,0,2,13,0,0,0,0,0,0,7,3.3333333333333335,91.66666666666667
traefik,vendor/github.com/xenolf/lego/providers/dns/dnsmadeeasy/dnsmadeeasy.go,139f280f35975e9b3b8777575652bc49bdd390be,186,32,1176,10,1,1,2.0,14,0.17204301075268819,0.07920792079207921,4,0,1,16,0,0,4,0,9,0,7,3.2,110.7
traefik,vendor/github.com/xenolf/lego/providers/dns/dnspod/dnspod.go,139f280f35975e9b3b8777575652bc49bdd390be,113,26,732,8,1,1,2.0,5,0.23008849557522124,0.07377049180327869,1,0,3,8,0,0,0,0,0,0,4,3.25,89.0
traefik,vendor/github.com/xenolf/lego/providers/dns/duckdns/duckdns.go,aabebb21857282247a3836ef94c6194631a8b065,48,10,284,5,1,1,2.2,5,0.20833333333333334,0.21311475409836064,1,0,0,3,0,0,1,0,0,0,2,2.0,53.4
traefik,vendor/github.com/xenolf/lego/providers/dns/dyn/dyn.go,139f280f35975e9b3b8777575652bc49bdd390be,194,37,1153,8,1,1,1.625,8,0.19072164948453607,0.09767441860465116,5,0,0,18,0,0,1,0,11,0,6,4.625,137.125
traefik,vendor/github.com/xenolf/lego/providers/dns/exoscale/exoscale.go,253060b4f3dbdbf469a91510106536ec86e0af9d,107,23,638,6,1,1,2.1666666666666665,6,0.21495327102803738,0.10084033613445378,1,0,1,10,0,0,0,0,0,0,4,3.8333333333333335,102.83333333333333
traefik,vendor/github.com/xenolf/lego/providers/dns/fastdns/fastdns.go,139f280f35975e9b3b8777575652bc49bdd390be,111,24,660,7,1,1,2.2857142857142856,6,0.21621621621621623,0.059322033898305086,1,0,1,8,0,0,0,0,0,0,5,3.4285714285714284,91.28571428571429
traefik,vendor/github.com/xenolf/lego/providers/dns/gandi/gandi.go,139f280f35975e9b3b8777575652bc49bdd390be,387,60,2041,22,1,1,1.1818181818181819,11,0.15503875968992248,0.10623556581986143,13,3,3,20,0,0,3,0,0,0,12,2.727272727272727,82.0909090909091
traefik,vendor/github.com/xenolf/lego/providers/dns/gandiv5/gandiv5.go,7d3dd5a0e43b701a8231a8eff8d8024fcc7a5dba,145,25,866,8,1,1,1.875,9,0.1724137931034483,0.1853932584269663,5,0,0,7,0,0,3,0,4,0,6,3.125,98.25
traefik,vendor/github.com/xenolf/lego/providers/dns/gcloud/googlecloud.go,139f280f35975e9b3b8777575652bc49bdd390be,159,35,995,8,1,1,1.375,9,0.22012578616352202,0.11173184357541899,1,0,3,16,0,0,0,0,1,0,5,4.375,121.125
traefik,vendor/github.com/xenolf/lego/providers/dns/glesys/glesys.go,139f280f35975e9b3b8777575652bc49bdd390be,142,24,891,8,1,1,2.125,10,0.16901408450704225,0.1695906432748538,4,0,0,6,0,0,3,0,10,0,6,3.0,99.875
traefik,vendor/github.com/xenolf/lego/providers/dns/godaddy/godaddy.go,139f280f35975e9b3b8777575652bc49bdd390be,123,21,756,9,1,1,1.8888888888888888,10,0.17073170731707318,0.09558823529411764,2,0,0,7,0,0,1,0,5,0,7,2.3333333333333335,78.11111111111111
traefik,vendor/github.com/xenolf/lego/providers/dns/iij/iij.go,253060b4f3dbdbf469a91510106536ec86e0af9d,159,33,967,12,1,1,1.5,7,0.20754716981132076,0.05357142857142857,2,0,3,10,0,0,0,0,0,0,8,2.75,77.58333333333333
